Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
91	-304.21054	186.05771	-79.276474	-809.7254	-284.24658	159.42497	-113.615685	-663.22864	100.0	100.0	136499	-76.35638	91.981346	74.87028	-749.91833	72.48008	95.2259	1159.5823760032654
92	-219.9484	114.15249	-98.80329	-480.8843	-309.966	195.10052	-85.71245	-774.41644	100.0	100.0	137999	-73.63764	91.80977	80.12248	-742.50543	69.58731	95.08469	1172.5515871047974
93	-301.19543	102.47086	-160.0213	-475.58176	-353.4467	274.36612	-56.47525	-1056.3796	100.0	100.0	139499	-69.8268	92.5712	89.74026	-759.4052	65.78185	94.68171	1185.496510028839
94	-257.09363	129.5718	-78.23601	-543.00616	-374.062	236.0391	-158.03264	-971.3826	100.0	100.0	140999	-66.603355	93.89502	100.94181	-798.92487	62.47223	95.42131	1198.332260131836
95	-258.8691	162.91042	-22.91891	-663.286	-394.58356	397.30487	-95.48588	-1543.08	100.0	100.0	142499	-62.236847	94.38528	106.86394	-764.91077	58.108215	97.332	1211.3422422409058
96	-220.39745	122.58227	-87.33784	-570.036	-277.97638	135.60449	-141.15295	-501.78903	100.0	100.0	143999	-57.681007	94.63089	111.03077	-754.55615	53.495728	96.373344	1224.378671169281
97	-338.04715	151.96454	-144.56313	-573.4998	-229.86995	73.709175	-148.66246	-409.43854	100.0	100.0	145499	-53.259235	94.65586	117.04614	-806.53204	49.15806	96.71827	1237.2097930908203
98	-267.5012	205.80907	-74.358665	-932.89056	-307.2934	160.78996	-123.17499	-634.86993	100.0	100.0	146999	-49.09324	94.41947	119.34867	-702.3723	44.999733	94.26479	1250.1916160583496
99	-312.79947	216.64479	-83.04486	-976.6574	-259.23236	137.27028	-74.95901	-493.2705	100.0	100.0	148499	-45.636063	95.53885	121.24354	-697.96747	41.503407	95.20292	1263.284145116806
100	-256.00693	117.747375	-96.65902	-536.43994	-388.7467	225.23015	-104.70327	-924.4382	100.0	100.0	149999	-40.028908	95.30571	123.42719	-702.10065	35.76721	95.54111	1276.1743760108948
101	-268.3849	143.3186	-64.43166	-663.6907	-361.65738	148.12123	-146.68628	-615.95074	100.0	100.0	151499	-34.456184	94.1382	129.7438	-696.8082	30.18134	94.668915	1290.4992661476135
102	-353.69815	219.75723	-104.85905	-1012.8675	-344.21576	170.38217	-116.83559	-608.5499	100.0	100.0	152999	-29.359026	93.65209	131.12796	-647.7116	25.128973	93.525566	1303.3465411663055
