Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
65	-113.64298	21.675486	-74.02586	-158.6298	-102.77667	26.727774	-64.84488	-141.88231	100.0	100.0	97499	-178.28017	25.025492	-120.93569	-255.37898	177.77971	1.7841231	740.175755739212
66	-110.1752	39.42547	-54.08632	-191.16269	-104.4386	30.740524	-47.527596	-166.15897	100.0	100.0	98999	-177.23999	25.063026	-119.01049	-254.7084	176.74129	1.8036603	751.9953255653381
67	-111.87668	30.321285	-73.372635	-166.04309	-106.16878	47.206604	-44.165676	-180.51857	100.0	100.0	100499	-176.43071	25.309109	-117.89333	-252.60211	175.94008	1.682031	764.0302245616913
68	-108.752754	39.429855	-49.8619	-187.60335	-95.70546	31.714834	-34.773903	-146.13658	100.0	100.0	101999	-175.72229	25.679749	-116.53091	-253.86906	175.2257	1.7159795	776.0528063774109
69	-111.82183	37.086243	-46.277447	-191.52971	-114.348045	27.704641	-80.45417	-185.36325	100.0	100.0	103499	-174.78926	25.959684	-115.86592	-252.49141	174.30229	1.6667341	787.9215431213379
70	-117.16576	29.8069	-66.2054	-174.76122	-127.02135	36.0554	-68.75287	-184.38608	100.0	100.0	104999	-174.07741	26.25066	-115.66467	-253.47716	173.57141	1.6542588	799.9538612365723
71	-104.247116	42.93044	-42.97802	-180.27928	-109.60353	25.840622	-57.01043	-143.34868	100.0	100.0	106499	-173.44044	26.532341	-114.175354	-253.96172	172.95454	1.6576432	811.9689240455627
72	-114.11368	35.481316	-39.149044	-182.73897	-101.77006	33.95927	-63.281178	-166.26291	100.0	100.0	107999	-172.66344	26.709682	-111.93551	-252.64737	172.16898	1.6150959	823.9870975017548
73	-114.2778	31.787651	-52.616585	-189.72997	-114.77272	36.883793	-48.670578	-179.36827	100.0	100.0	109499	-171.84673	26.895308	-111.24172	-252.18813	171.35277	1.5955321	836.0605146884918
74	-107.26721	33.04078	-61.65605	-167.81778	-87.098404	35.097263	-45.010086	-143.19102	100.0	100.0	110999	-171.02284	27.181047	-110.88983	-253.28226	170.51558	1.5817988	848.1942489147186
75	-98.25151	31.311665	-50.58348	-148.11421	-93.622604	30.467787	-61.059814	-162.91124	100.0	100.0	112499	-170.01599	27.334064	-108.99958	-253.18956	169.52055	1.5437039	860.0580911636353
76	-111.470215	30.360256	-57.077652	-168.92673	-119.194435	20.43949	-74.824196	-143.39151	100.0	100.0	113999	-169.35695	27.294731	-107.52411	-253.52936	168.86115	1.5763242	872.0456848144531
77	-98.12633	36.720993	-36.241196	-164.88959	-114.4937	44.15971	-24.008549	-164.18378	100.0	100.0	115499	-168.46945	27.537794	-106.207504	-254.31665	167.9859	1.5066881	883.9726450443268
78	-105.67896	24.034224	-64.3735	-138.98004	-96.43642	32.864376	-38.8564	-143.39384	100.0	100.0	116999	-167.59015	27.683477	-105.1745	-256.1729	167.10129	1.4720906	895.9266939163208
79	-94.1405	29.794996	-55.374836	-155.74675	-88.01294	33.532833	-16.86242	-150.99332	100.0	100.0	118499	-166.93971	27.787363	-103.43827	-255.28188	166.45993	1.4973234	907.8517055511475
