Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
40	-86.11937	27.674685	-53.530407	-155.96724	-86.54004	26.99062	-51.28541	-122.03858	100.0	100.0	59999	-12.973871	8.417014	0.2539654	-40.951138	12.602578	2.2137403	375.5357859134674
41	-79.66877	26.320282	-29.88695	-141.85854	-74.774254	33.551083	-28.32578	-142.0571	100.0	100.0	61499	-12.64978	8.44964	0.39418784	-40.640793	12.270133	2.0924063	385.1724510192871
42	-80.167625	20.944836	-31.48224	-111.208176	-75.55786	25.167479	-22.789583	-120.8068	100.0	100.0	62999	-12.262316	8.446575	0.53267044	-40.232708	11.890833	2.1294913	394.7712616920471
43	-93.36264	28.464003	-43.926132	-146.93285	-74.97805	16.296535	-48.080296	-110.066986	100.0	100.0	64499	-11.880479	8.438473	0.6911082	-39.423927	11.510593	2.1675065	404.40100717544556
44	-79.04692	32.464504	-42.541775	-172.13686	-65.158646	20.278313	-30.069622	-93.4611	100.0	100.0	65999	-11.465049	8.450459	0.83708334	-41.225292	11.090008	2.2087867	414.02887868881226
45	-69.242195	20.508377	-36.1753	-106.91004	-90.33777	34.36562	-39.86193	-130.47307	100.0	100.0	67499	-11.142959	8.424752	1.0103433	-40.486774	10.770889	2.1723	423.6400942802429
46	-72.91253	23.950521	-24.9675	-115.40605	-78.71771	23.342188	-44.821533	-119.80833	100.0	100.0	68999	-10.719024	8.39019	1.1437509	-39.177505	10.345817	2.1604621	433.3536274433136
47	-87.93826	22.467546	-55.669758	-134.42787	-94.288025	34.81035	-50.03481	-142.33366	100.0	100.0	70499	-10.480925	8.423125	1.2949908	-39.182884	10.106011	2.178336	443.0882742404938
48	-77.89224	17.612196	-50.748375	-109.41474	-77.82974	32.0417	-10.342646	-121.58219	100.0	100.0	71999	-10.103301	8.364144	1.4413334	-40.054745	9.71783	2.0769775	452.84233570098877
49	-67.17598	24.721863	-23.017027	-128.36935	-84.573326	31.19079	-36.253025	-147.07365	100.0	100.0	73499	-9.799174	8.385344	1.5947411	-38.108467	9.421293	2.1422398	462.75689673423767
50	-69.86427	24.453625	-38.081676	-129.25569	-73.8217	32.163692	-38.747986	-124.371765	100.0	100.0	74999	-9.470069	8.403297	1.7420032	-38.24642	9.07933	2.1459465	472.7282474040985
51	-73.96852	24.155062	-28.291338	-121.859795	-71.02411	12.71574	-53.202686	-93.50536	100.0	100.0	76499	-9.172724	8.418075	1.9159921	-37.4506	8.790129	2.1329262	482.7486221790314
52	-75.7754	25.07726	-46.2168	-147.51785	-81.30461	41.735046	-40.69867	-185.26811	100.0	100.0	77999	-8.8882265	8.451928	2.0763035	-39.926434	8.511633	2.117054	492.80068612098694
53	-62.733505	27.958708	-35.742695	-136.74231	-69.351845	12.4583	-41.771008	-93.28871	100.0	100.0	79499	-8.584421	8.496379	2.2517738	-41.2408	8.198785	2.1740537	502.8628160953522
54	-71.39604	26.370815	-27.272959	-123.84025	-59.54484	19.375618	-25.626991	-92.256615	100.0	100.0	80999	-8.273197	8.485065	2.3643847	-40.8302	7.8903646	2.0529408	512.8664762973785
55	-66.5506	21.06718	-33.495518	-115.45607	-84.704735	28.445482	-53.680595	-149.60019	100.0	100.0	82499	-7.9409385	8.492386	2.5034037	-37.308685	7.550354	2.0832295	522.9836902618408
