Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
66	8.125	9.499178	30.0	0.0	15.0	14.3178215	40.0	0.0	94.5	93.1	98999	32010.82	9988.735	69832.734	10801.584	-32208.97	474351.53	1156.9148800373077
67	7.5	8.291562	20.0	0.0	3.0	4.582576	10.0	0.0	95.0625	92.0	100499	33203.797	10177.96	69941.28	13028.94	-33404.67	484317.3	1178.1933841705322
68	12.0	9.797959	30.0	0.0	8.0	6.0	20.0	0.0	100.0	100.0	101999	34390.965	10457.874	73659.875	9980.716	-34590.05	549905.75	1199.553117275238
69	8.75	6.9597054	30.0	0.0	9.0	7.0	20.0	0.0	94.0625	90.5	103499	35598.367	10740.825	74036.055	12846.353	-35803.316	576501.7	1221.0690500736237
70	12.0	11.075499	30.0	0.0	7.0	6.4031243	20.0	0.0	95.0	100.0	104999	36863.07	11031.711	76102.9	11892.865	-37068.477	588993.7	1242.651614189148
71	12.666667	10.624918	40.0	0.0	13.0	10.049875	30.0	0.0	100.0	100.0	106499	38056.773	11301.473	78717.04	14147.601	-38261.793	601923.25	1263.6566712856293
72	9.444445	10.786938	40.0	0.0	4.0	6.6332498	20.0	0.0	85.111115	100.0	107999	39326.652	11621.2	81846.81	13113.928	-39527.03	567299.44	1284.7448329925537
73	8.0	9.797959	30.0	0.0	7.0	10.049875	30.0	0.0	100.0	100.0	109499	40553.887	11968.086	82780.84	9906.657	-40772.047	730848.25	1305.748603105545
74	9.333333	9.285592	30.0	0.0	10.0	10.954452	30.0	0.0	100.0	100.0	110999	41848.094	12308.71	85436.22	13171.8955	-42061.812	738045.25	1327.1008381843567
75	6.6666665	7.8881063	20.0	0.0	5.0	9.219544	30.0	0.0	100.0	100.0	112499	43078.504	12607.338	87397.48	10710.929	-43299.832	851080.56	1348.5962171554565
76	8.0	10.456258	30.0	0.0	10.0	10.0	30.0	0.0	100.0	100.0	113999	44420.316	12966.559	90359.91	16544.691	-44643.93	733480.44	1369.999167919159
77	9.375	11.439378	40.0	0.0	8.0	9.797959	30.0	0.0	94.1875	100.0	115499	45817.926	13340.051	91334.07	8925.691	-46052.23	911322.3	1391.2342782020569
78	6.470588	7.624401	20.0	0.0	8.0	8.717798	30.0	0.0	90.05882	100.0	116999	47189.547	13592.625	93013.9	13151.466	-47424.89	962208.6	1412.6138501167297
79	10.0	8.164966	20.0	0.0	3.0	4.582576	10.0	0.0	100.0	100.0	118499	48717.51	13933.859	96640.04	19211.482	-48955.797	916846.9	1433.5123310089111
80	6.0	7.1180525	20.0	0.0	9.0	8.306623	30.0	0.0	100.0	100.0	119999	50082.016	14290.03	99434.2	13831.065	-50325.2	1042020.5	1455.22829413414
81	10.588235	12.112506	50.0	0.0	13.0	10.049875	30.0	0.0	86.23529	91.2	121499	51476.02	14576.241	99856.37	17734.723	-51725.2	1100378.2	1475.485965013504
82	9.333333	9.285592	30.0	0.0	8.0	10.770329	30.0	0.0	100.0	100.0	122999	52960.5	14983.376	104129.16	14482.002	-53217.44	1178636.1	1495.868324995041
83	10.0	10.0	30.0	0.0	11.0	12.206555	40.0	0.0	93.0	100.0	124499	54508.203	15248.179	104596.2	13632.385	-54761.957	1148244.9	1516.4269301891327
84	9.333333	9.285592	30.0	0.0	8.0	6.0	20.0	0.0	100.0	100.0	125999	56051.043	15617.797	106515.53	15002.272	-56310.793	1325771.2	1537.0077271461487
85	9.333333	11.813365	40.0	0.0	11.0	8.306623	30.0	0.0	100.0	100.0	127499	57444.543	15895.802	109109.75	14419.414	-57705.49	1216129.0	1557.7208070755005
86	15.333333	12.578642	40.0	0.0	10.0	15.491934	50.0	0.0	100.0	100.0	128999	58979.184	16146.331	111679.5	16167.814	-59250.188	1258475.0	1578.5511012077332
