Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
35	-212.61739	8.879483	-203.26863	-230.28528	-210.84123	7.4025607	-198.29796	-221.86142	100.0	100.0	52499	-30.53238	0.8091055	-28.839956	-33.86922	30.485235	0.020383982	341.62188506126404
36	-212.12125	6.874931	-200.13054	-225.26227	-207.38113	11.272677	-188.51494	-225.10808	100.0	100.0	53999	-30.514427	0.81538314	-28.803532	-34.092503	30.468693	0.020053446	351.47717237472534
37	-206.62807	6.1805105	-196.33974	-216.69035	-203.41313	8.184706	-192.47607	-218.35545	100.0	100.0	55499	-30.484747	0.82310575	-28.773338	-34.023205	30.43914	0.020545794	361.3462975025177
38	-212.50417	6.140641	-197.75903	-221.65594	-206.85486	5.9729586	-196.85196	-215.06776	100.0	100.0	56999	-30.434353	0.833308	-28.671932	-34.062466	30.387651	0.020461125	371.3008198738098
39	-211.61058	6.0971813	-201.7818	-226.03506	-207.38187	6.6746798	-198.67656	-220.22601	100.0	100.0	58499	-30.402866	0.8368762	-28.691048	-34.206467	30.356352	0.020568842	381.1713001728058
40	-213.61058	4.7461987	-203.69174	-223.24289	-205.77853	10.835025	-192.83734	-227.19644	100.0	100.0	59999	-30.400003	0.8354528	-28.692377	-33.873043	30.354416	0.020180766	391.08382511138916
41	-211.32799	5.837981	-201.1686	-220.45465	-212.62386	6.2603693	-203.12167	-224.70488	100.0	100.0	61499	-30.369583	0.8371728	-28.734549	-33.862	30.323462	0.02025145	401.0242609977722
42	-211.99	3.852847	-206.29208	-217.67833	-207.29434	10.878585	-181.52841	-220.5594	100.0	100.0	62999	-30.346823	0.8414966	-28.719519	-33.935673	30.301043	0.020221444	410.9336097240448
43	-212.39249	4.8386207	-202.88484	-222.78476	-203.11604	6.0488625	-188.843	-209.93883	100.0	100.0	64499	-30.328243	0.8441114	-28.574179	-33.831795	30.282433	0.020086428	420.9219853878021
44	-210.30319	5.268789	-202.77599	-218.43155	-201.50435	7.1594534	-191.29237	-216.93404	100.0	100.0	65999	-30.302513	0.8504542	-28.58961	-34.057964	30.255957	0.020217916	430.8470952510834
45	-210.72314	5.3113894	-203.63014	-222.13533	-200.24731	6.014943	-191.48712	-210.41838	100.0	100.0	67499	-30.257534	0.85416996	-28.519417	-34.108486	30.209505	0.020055918	440.8633179664612
46	-213.54164	7.5394516	-204.56789	-232.5584	-203.88509	7.338988	-192.905	-215.1779	100.0	100.0	68999	-30.247427	0.8593456	-28.53918	-34.074898	30.20056	0.02003187	450.91759729385376
47	-211.38037	5.9873595	-200.90227	-220.81126	-203.77097	9.793235	-189.76575	-221.14087	100.0	100.0	70499	-30.249943	0.8664328	-28.542702	-34.112045	30.203808	0.020528601	461.0055031776428
48	-210.7239	8.161217	-199.3506	-229.34154	-207.43425	8.266509	-194.75514	-219.87453	100.0	100.0	71999	-30.22101	0.86918956	-28.54629	-34.288765	30.174072	0.020145025	471.0969326496124
49	-209.99167	5.73204	-199.99442	-222.39914	-207.05144	7.3271093	-192.88345	-221.07018	100.0	100.0	73499	-30.188602	0.8796109	-28.483536	-34.235825	30.141333	0.019900037	481.2184658050537
50	-211.28838	5.6438866	-196.84425	-219.64926	-205.33963	9.332476	-188.72798	-217.29228	100.0	100.0	74999	-30.178837	0.879899	-28.511019	-34.17508	30.132051	0.019512922	491.4451687335968
51	-210.9039	6.6834984	-200.54453	-221.70622	-201.74596	5.5331235	-194.52094	-210.29968	100.0	100.0	76499	-30.150076	0.89262784	-28.449654	-34.155376	30.102966	0.020055884	501.70893931388855
52	-211.62993	6.803374	-202.16699	-223.09467	-209.03218	11.906863	-190.81596	-230.18283	100.0	100.0	77999	-30.147007	0.89082074	-28.42065	-34.226925	30.100302	0.020114144	512.1044359207153
53	-210.57208	5.5823107	-197.09872	-219.65909	-205.45361	10.994243	-185.36713	-220.82066	100.0	100.0	79499	-30.13493	0.8888517	-28.456444	-34.210197	30.08923	0.020064572	522.4656667709351
54	-210.613	3.7521458	-202.39189	-216.61003	-204.8645	7.2519827	-196.68771	-216.69629	100.0	100.0	80999	-30.121153	0.8858617	-28.411798	-34.437504	30.0755	0.019511906	532.7924365997314
55	-209.18457	7.089645	-197.12857	-223.47295	-206.98474	10.604962	-192.13142	-225.53328	100.0	100.0	82499	-30.118563	0.8926249	-28.382286	-34.374207	30.073622	0.019228851	543.248636007309
56	-213.68573	5.3486495	-204.40933	-223.00151	-211.23288	9.382493	-196.10033	-232.37311	100.0	100.0	83999	-30.10732	0.8847821	-28.419992	-34.360146	30.06223	0.019225774	553.6572692394257
57	-209.61713	5.44459	-198.04268	-217.59839	-205.5867	9.036	-193.89253	-218.5296	100.0	100.0	85499	-30.104057	0.8804097	-28.430933	-34.437817	30.059416	0.019174118	563.9973769187927
58	-210.81166	6.378408	-200.2023	-223.37106	-207.48569	7.968754	-193.324	-220.12692	100.0	100.0	86999	-30.097773	0.87836766	-28.405024	-34.363705	30.054152	0.019455742	574.3729300498962
59	-211.52827	5.025436	-201.82805	-220.39397	-205.0116	5.358045	-195.06332	-213.25073	100.0	100.0	88499	-30.090147	0.8854072	-28.416346	-34.43185	30.047646	0.019267082	584.7918412685394
60	-212.25133	6.287259	-201.79216	-224.84482	-202.52704	9.874771	-183.79567	-217.29909	100.0	100.0	89999	-30.06723	0.8851697	-28.415674	-34.50842	30.023022	0.018960102	595.1518261432648
61	-211.71323	5.589066	-200.38515	-223.316	-206.31172	13.625073	-176.7264	-220.85185	100.0	100.0	91499	-30.055483	0.8773069	-28.371935	-34.531967	30.011818	0.018741434	605.5530135631561
62	-208.24176	4.9032507	-199.74062	-220.43979	-206.51181	7.0572524	-193.94202	-218.70227	100.0	100.0	92999	-30.051836	0.87905836	-28.293398	-34.418453	30.00838	0.018867796	615.9184160232544
63	-210.45659	5.9282827	-201.13998	-221.47952	-206.72217	7.660873	-194.36533	-224.51	100.0	100.0	94499	-30.024696	0.88743657	-28.282642	-34.411694	29.980577	0.019166697	626.3340353965759
64	-209.756	6.189159	-198.33412	-224.70961	-203.70255	9.150987	-181.57448	-213.46005	100.0	100.0	95999	-30.033016	0.8868016	-28.337479	-34.665813	29.990698	0.01882615	636.7965362071991
65	-208.10498	5.8779497	-197.7709	-221.2622	-207.98718	8.812893	-197.51863	-221.46695	100.0	100.0	97499	-30.01373	0.89259696	-28.305113	-34.594704	29.970526	0.018915527	647.2533810138702
66	-209.43463	6.39961	-202.2252	-227.58351	-206.15938	8.750895	-197.60175	-222.80283	100.0	100.0	98999	-30.00048	0.8913751	-28.286007	-34.609665	29.957603	0.01887469	657.5692291259766
67	-207.4126	5.790008	-199.30376	-215.1715	-208.4799	9.364839	-192.33482	-226.54465	100.0	100.0	100499	-29.995943	0.8980473	-28.296427	-34.44773	29.953802	0.018314272	668.0258450508118
68	-209.80539	4.853651	-200.85606	-221.00664	-205.31982	8.940588	-188.437	-220.22974	100.0	100.0	101999	-29.976437	0.88439894	-28.30688	-34.393482	29.934437	0.018348312	678.4327626228333
69	-213.54451	7.098473	-196.34653	-224.81303	-212.725	11.457047	-192.73024	-225.86557	100.0	100.0	103499	-29.974047	0.8862094	-28.263134	-34.59079	29.932417	0.018340088	688.8545653820038
70	-214.08278	5.398357	-202.01994	-221.89813	-209.05977	7.7459254	-192.53867	-219.74294	100.0	100.0	104999	-29.99532	0.8936036	-28.30127	-34.43602	29.955322	0.018445397	699.2091493606567
71	-210.92159	6.0324574	-195.65909	-219.4233	-209.58945	8.266267	-198.58025	-226.09653	100.0	100.0	106499	-29.966433	0.8943785	-28.290726	-35.000248	29.92501	0.01816446	709.6289064884186
72	-212.98552	9.18144	-197.28215	-231.58235	-208.84204	9.450577	-192.09146	-222.41707	100.0	100.0	107999	-29.985834	0.9019258	-28.284002	-34.613277	29.945786	0.01868507	720.0768876075745
73	-209.12158	6.8576317	-196.25594	-218.91788	-203.09692	8.897584	-190.13469	-222.9047	100.0	100.0	109499	-29.9612	0.8949521	-28.269444	-34.444366	29.920229	0.018266764	730.4365539550781
74	-209.66049	7.756944	-196.92218	-227.08855	-206.68855	5.2714562	-198.15924	-213.67119	100.0	100.0	110999	-29.95767	0.90451705	-28.23159	-34.571487	29.917397	0.018353388	740.8039660453796
75	-206.83356	3.9155912	-200.13658	-213.63533	-205.14462	9.192325	-191.12653	-225.71426	100.0	100.0	112499	-29.934387	0.9077189	-28.175684	-34.638893	29.892712	0.018074915	751.2434191703796
76	-212.03017	6.257076	-201.64848	-225.2295	-204.71887	13.017253	-184.92905	-227.29893	100.0	100.0	113999	-29.9326	0.90503615	-28.171965	-34.72934	29.891895	0.018392831	761.5755887031555
77	-213.58601	9.367923	-201.16808	-229.5219	-208.79251	9.335306	-192.2265	-220.4755	100.0	100.0	115499	-29.932373	0.9056865	-28.193134	-34.67045	29.892534	0.017932627	772.0341944694519
78	-209.77965	4.0954833	-200.53719	-217.42311	-202.93478	8.573589	-190.25156	-217.13283	100.0	100.0	116999	-29.93063	0.9043805	-28.173527	-34.32609	29.890547	0.018093513	782.476922750473
79	-208.72371	5.646134	-198.65205	-224.28941	-203.73456	5.72943	-194.33754	-214.1056	100.0	100.0	118499	-29.92923	0.90830195	-28.198292	-34.60234	29.889593	0.018195402	792.8205897808075
80	-212.27719	6.307508	-197.50917	-221.12798	-206.45439	10.856017	-190.34717	-228.01903	100.0	100.0	119999	-29.913336	0.90290827	-28.126774	-34.916042	29.874004	0.017812835	803.2323064804077
81	-211.75511	7.337221	-202.17908	-228.27133	-206.06033	5.436775	-194.53107	-213.96025	100.0	100.0	121499	-29.920467	0.9120737	-28.072582	-34.606007	29.881771	0.017862538	813.5927004814148
82	-209.5587	5.908379	-199.48483	-220.66156	-204.11597	6.9020147	-191.17859	-211.59172	100.0	100.0	122999	-29.91516	0.9179886	-28.064198	-34.767487	29.876135	0.018124636	824.0191729068756
83	-212.13805	5.072054	-201.65453	-220.95395	-200.45056	10.105132	-187.73367	-218.02284	100.0	100.0	124499	-29.905533	0.9109488	-28.128868	-34.858337	29.866453	0.017916756	834.3153994083405
84	-209.29828	6.7038345	-195.15425	-220.65143	-208.43025	6.8773837	-196.32951	-218.14125	100.0	100.0	125999	-29.89417	0.91265345	-28.057373	-34.646374	29.854744	0.01772215	844.6200807094574
85	-213.27812	6.9558344	-201.23836	-228.23605	-210.7062	9.401096	-197.23608	-228.31631	100.0	100.0	127499	-29.894363	0.91239125	-28.054167	-34.887	29.85462	0.017798632	855.0860917568207
86	-209.00836	6.90568	-198.08237	-223.55205	-212.46672	7.5536685	-201.28033	-225.93944	100.0	100.0	128999	-29.870207	0.9103941	-28.050865	-34.69211	29.829699	0.018103441	865.5430560112
87	-208.2938	5.990517	-196.78865	-217.57233	-212.21933	6.935787	-200.14822	-224.54515	100.0	100.0	130499	-29.85507	0.91743654	-27.992022	-34.742584	29.814138	0.018133828	875.959198474884
88	-210.71492	7.043233	-194.77231	-224.03865	-206.86096	8.97556	-191.69525	-227.34663	100.0	100.0	131999	-29.842688	0.9140534	-28.041988	-34.81893	29.80208	0.018303817	886.3861243724823
89	-210.01202	3.182891	-204.36858	-215.15385	-209.58798	9.1952305	-200.46373	-227.67764	100.0	100.0	133499	-29.833033	0.9181116	-28.025934	-34.75215	29.79138	0.018051397	896.819545507431
90	-210.57536	6.826714	-198.70976	-224.61696	-210.88115	7.6398587	-199.59827	-227.45976	100.0	100.0	134999	-29.837404	0.91183054	-28.085796	-35.058857	29.797152	0.017811725	907.341733455658
91	-212.23753	7.997103	-198.22884	-231.40817	-203.65227	6.554042	-195.33337	-214.08044	100.0	100.0	136499	-29.83024	0.908593	-28.065428	-34.953255	29.789146	0.017482989	917.7183339595795
92	-210.17519	5.559794	-196.29585	-218.08568	-209.87048	9.620787	-192.47824	-225.10985	100.0	100.0	137999	-29.83909	0.91683656	-28.025553	-34.68832	29.799417	0.018023329	928.1668701171875
93	-212.29799	7.421358	-199.27162	-227.04385	-206.58464	7.3776093	-194.40265	-216.46361	100.0	100.0	139499	-29.84081	0.90852386	-28.084755	-34.90269	29.802021	0.01762952	938.6258497238159
94	-211.78958	5.1172075	-203.39339	-221.43596	-206.62631	8.386191	-198.07878	-228.70744	100.0	100.0	140999	-29.838017	0.9167722	-28.065819	-35.197678	29.798594	0.017563475	949.0516872406006
95	-212.36592	8.039731	-199.80913	-225.48053	-206.36447	5.802319	-198.85239	-214.69966	100.0	100.0	142499	-29.85003	0.90983003	-28.119694	-35.001644	29.812029	0.017605424	959.4736490249634
96	-212.05795	7.7300034	-197.00015	-224.37149	-208.16951	8.597083	-193.23557	-217.73076	100.0	100.0	143999	-29.865294	0.9080632	-28.073376	-35.23576	29.828688	0.01714423	969.869481086731
97	-212.58127	5.8468432	-203.72314	-224.87917	-207.1646	5.0857687	-197.89958	-213.4893	100.0	100.0	145499	-29.8652	0.9062342	-28.087358	-35.05535	29.828423	0.017313072	980.3093495368958
98	-212.4978	5.854283	-204.95476	-227.13644	-208.44463	9.037544	-194.2081	-225.57295	100.0	100.0	146999	-29.869987	0.9006589	-28.12182	-35.412136	29.834713	0.017316684	990.6404218673706
99	-210.2733	4.225727	-203.41435	-216.58107	-206.94856	7.203238	-195.98033	-221.72827	100.0	100.0	148499	-29.874166	0.903954	-28.121061	-35.41553	29.838612	0.017110588	1001.0741238594055
100	-208.35953	5.2407365	-202.57497	-220.64531	-208.63925	7.090581	-198.56163	-220.69916	100.0	100.0	149999	-29.872366	0.90481216	-28.11888	-35.585445	29.83646	0.016812034	1011.4854049682617
101	-209.9531	7.120832	-197.90958	-225.9137	-206.95422	6.280212	-191.41838	-213.83447	100.0	100.0	151499	-29.87273	0.89356	-28.115067	-35.327065	29.837963	0.01680571	1021.9181451797485
102	-207.16933	5.7404957	-197.35303	-222.32257	-207.45401	6.9549074	-196.25104	-221.42648	100.0	100.0	152999	-29.867813	0.89583784	-28.065971	-35.030453	29.83263	0.016562957	1032.3362917900085
103	-208.17787	6.456532	-197.16304	-224.85199	-207.45186	12.561812	-186.67346	-229.85907	100.0	100.0	154499	-29.851437	0.89836013	-28.145216	-35.201992	29.816277	0.01669549	1042.7034590244293
104	-211.27255	5.7385516	-201.55048	-224.92152	-205.2624	6.591547	-191.54544	-213.30684	100.0	100.0	155999	-29.85576	0.89599895	-28.157589	-35.339634	29.821115	0.016669435	1053.1040263175964
105	-211.93265	7.054024	-199.41666	-228.0757	-201.75359	12.908794	-181.22018	-218.51324	100.0	100.0	157499	-29.862337	0.892138	-28.116056	-35.022285	29.828066	0.016423807	1063.449878692627
106	-211.58037	5.605765	-202.08832	-224.2543	-207.26265	9.56287	-194.80368	-221.36136	100.0	100.0	158999	-29.86727	0.8924536	-28.116556	-35.40127	29.83354	0.016592348	1073.9511711597443
107	-211.02075	6.5788693	-201.19759	-224.15923	-205.55579	8.242305	-196.66673	-227.94154	100.0	100.0	160499	-29.86446	0.8927015	-28.13565	-35.05564	29.831055	0.01650235	1084.4116365909576
108	-209.93858	6.079943	-200.7293	-221.3041	-208.002	9.655728	-189.49846	-219.71738	100.0	100.0	161999	-29.864626	0.8931904	-28.054361	-35.350967	29.831753	0.016396092	1094.8228511810303
109	-208.00069	3.313011	-201.66548	-213.61035	-211.41634	6.2038627	-200.57892	-220.20688	100.0	100.0	163499	-29.85651	0.8963572	-28.103321	-35.251568	29.823475	0.016408889	1105.305810213089
110	-210.12865	5.934252	-199.01419	-222.46649	-209.0564	6.817975	-192.70148	-216.58238	100.0	100.0	164999	-29.847946	0.8885513	-28.134422	-35.31017	29.814415	0.016405229	1115.776878118515
111	-210.12476	6.9662404	-201.55943	-228.21066	-208.9384	5.856319	-196.0757	-216.91011	100.0	100.0	166499	-29.854877	0.891414	-28.128035	-35.19235	29.822615	0.01620737	1126.2147898674011
112	-210.4368	5.8947816	-199.40797	-222.0092	-211.752	10.306314	-196.65382	-226.1005	100.0	100.0	167999	-29.850573	0.8966841	-28.09912	-35.160538	29.81812	0.01647718	1136.6903066635132
113	-212.07558	5.310145	-201.95294	-219.81741	-205.29427	8.5168295	-190.86703	-215.43758	100.0	100.0	169499	-29.834373	0.8915218	-28.039043	-35.195538	29.801472	0.016292663	1147.0850353240967
114	-210.82948	4.7792134	-200.2578	-221.55927	-207.48294	6.521626	-196.96175	-218.52269	100.0	100.0	170999	-29.842903	0.8942314	-28.087822	-35.109573	29.810183	0.016736843	1157.4526200294495
115	-209.38385	3.2912805	-204.57289	-216.1731	-210.43909	8.352028	-195.72054	-222.19756	100.0	100.0	172499	-29.840477	0.8904522	-28.091467	-35.26146	29.80814	0.016279055	1167.8917083740234
116	-210.45442	4.9581904	-200.93118	-219.74278	-207.98535	7.9026794	-199.31119	-222.60596	100.0	100.0	173999	-29.837973	0.89376783	-28.098608	-35.53044	29.805166	0.01653827	1178.3356738090515
117	-211.43916	5.184371	-202.16489	-220.68478	-199.68939	9.251422	-185.05345	-217.99678	100.0	100.0	175499	-29.837667	0.89210397	-28.094673	-35.34198	29.80544	0.01631322	1188.6428353786469
118	-210.5156	6.744959	-198.84546	-222.79199	-209.91031	8.368995	-194.7781	-220.26807	100.0	100.0	176999	-29.818924	0.88989156	-28.12109	-35.481224	29.785568	0.01638558	1199.1446809768677
119	-207.88956	6.753719	-191.64383	-217.26912	-204.51816	8.052878	-189.75243	-216.42676	100.0	100.0	178499	-29.819157	0.88652307	-28.14867	-35.03603	29.786797	0.016266389	1209.49902176857
120	-212.84404	4.8506436	-203.86339	-221.86516	-207.9344	6.8929887	-192.94615	-216.52676	100.0	100.0	179999	-29.82543	0.8866716	-28.09011	-35.30776	29.793182	0.01659543	1219.9057939052582
121	-209.08879	6.513217	-200.86868	-225.57526	-207.99931	12.589706	-188.8025	-229.97227	100.0	100.0	181499	-29.81521	0.8795902	-28.113466	-35.502598	29.782553	0.01623538	1230.3284840583801
122	-212.14632	4.927598	-204.09079	-222.21399	-210.77731	5.8299747	-199.1426	-217.87027	100.0	100.0	182999	-29.79937	0.8868146	-28.08586	-34.77833	29.766338	0.016468653	1240.7711293697357
123	-211.77824	7.5652337	-198.62738	-228.17192	-206.84009	7.2368817	-190.58842	-218.59972	100.0	100.0	184499	-29.812046	0.8904134	-28.075232	-35.651546	29.77932	0.016381538	1251.1986973285675
124	-211.5856	7.582888	-199.97238	-228.19879	-211.0845	7.8387723	-199.64165	-222.47789	100.0	100.0	185999	-29.80851	0.88686657	-28.008436	-35.339554	29.775782	0.016711581	1261.6721925735474
125	-211.19583	5.87793	-201.96625	-219.86378	-207.77544	6.816497	-194.08263	-216.47623	100.0	100.0	187499	-29.81586	0.88537776	-28.028908	-35.24407	29.783735	0.016544107	1272.1200556755066
126	-211.83084	6.700101	-200.41943	-227.67108	-206.28056	7.842021	-196.38248	-223.10437	100.0	100.0	188999	-29.79834	0.88272226	-28.049387	-35.313705	29.764957	0.016370034	1282.5622973442078
127	-211.49281	6.212955	-201.43866	-228.4777	-205.02133	9.550533	-193.27798	-221.79063	100.0	100.0	190499	-29.80247	0.88390654	-28.03719	-35.54765	29.769981	0.016339403	1293.0455224514008
128	-207.81406	4.8759627	-199.50563	-221.0163	-207.66862	11.265918	-188.50485	-229.74498	100.0	100.0	191999	-29.799976	0.8774807	-28.067806	-35.313946	29.767712	0.016355481	1303.4753620624542
129	-209.99797	4.0695004	-200.60971	-217.09715	-202.25026	4.3199043	-191.65883	-208.14064	100.0	100.0	193499	-29.790394	0.8841658	-28.023214	-35.080616	29.757248	0.016319385	1313.9369847774506
130	-209.41786	7.1956096	-201.2514	-227.6383	-211.29807	8.0457735	-195.6854	-224.50172	100.0	100.0	194999	-29.782696	0.8803413	-28.053688	-35.578594	29.749662	0.016275048	1324.39719581604
131	-209.13016	6.144419	-196.67755	-220.542	-211.96133	9.014057	-197.8788	-229.00055	100.0	100.0	196499	-29.790066	0.881579	-28.060795	-35.64355	29.757765	0.016242823	1334.8653936386108
132	-208.88655	9.037769	-194.0544	-223.92175	-207.38176	8.859495	-191.5686	-217.85652	100.0	100.0	197999	-29.781197	0.8759283	-28.083906	-35.199875	29.748203	0.016187176	1345.2915799617767
133	-206.77344	6.0290456	-197.90106	-218.60463	-204.74344	8.761043	-191.81429	-222.67929	100.0	100.0	199499	-29.764687	0.88094807	-28.019808	-35.2517	29.731052	0.016331334	1355.741478919983
