Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
77	-56.550896	21.619478	1.3414273	-91.978775	-45.70376	15.728705	-14.544117	-65.81474	100.0	100.0	115499	-6.245105	7.5256	1.3881273	-36.072052	5.959178	1.5801084	777.5705788135529
78	-77.7532	31.778154	-31.50206	-144.63197	-63.290657	18.264	-29.312527	-93.59269	100.0	100.0	116999	-6.1795006	7.544254	1.4149528	-37.533833	5.8839374	1.4949456	788.1335043907166
79	-63.07914	30.906143	4.385584	-132.26997	-72.85463	16.14719	-49.32028	-98.65425	100.0	100.0	118499	-6.0429125	7.4814506	1.4729662	-37.841526	5.7500362	1.5724028	798.690797328949
80	-61.71794	17.286392	-32.110306	-94.82935	-62.44364	8.907541	-51.27037	-82.30126	100.0	100.0	119999	-5.930071	7.476829	1.5216703	-37.18785	5.6398582	1.5272336	809.3425514698029
81	-58.35565	26.177315	-19.909369	-112.15968	-68.817245	26.741196	-30.708384	-121.20567	100.0	100.0	121499	-5.795209	7.4269633	1.5688351	-39.140812	5.511095	1.5179485	820.6787674427032
82	-54.476067	27.724918	5.105217	-96.283615	-58.459587	21.76852	-17.775194	-92.64401	100.0	100.0	122999	-5.7165227	7.454048	1.6215986	-36.239155	5.4284654	1.5975918	831.3796939849854
83	-61.52858	15.004892	-36.79391	-101.699196	-71.66377	31.11438	-26.00514	-137.53975	100.0	100.0	124499	-5.6317544	7.431052	1.6721878	-39.32387	5.3440924	1.541506	842.0302724838257
84	-61.71642	19.52578	-36.653454	-112.05335	-57.884666	14.966313	-33.510387	-79.50071	100.0	100.0	125999	-5.544207	7.408942	1.6929718	-35.79053	5.2652545	1.5681481	852.5491123199463
85	-68.20594	36.66405	17.262274	-139.95741	-66.6604	19.114857	-37.052944	-95.99656	100.0	100.0	127499	-5.47908	7.3901186	1.7185259	-37.827312	5.193959	1.5357893	863.1859893798828
86	-51.43766	14.7031975	-29.308826	-74.88711	-67.09423	10.218487	-50.69742	-84.58814	100.0	100.0	128999	-5.385868	7.3589234	1.7658374	-36.8453	5.102664	1.5451927	873.6687567234039
87	-47.040535	18.241488	-2.8250206	-76.351364	-60.986126	29.02682	-30.529825	-132.40895	100.0	100.0	130499	-5.245868	7.2857447	1.8124545	-37.092155	4.966733	1.5547302	884.0815186500549
88	-55.506668	13.500213	-33.82578	-81.01387	-71.19713	22.229635	-40.05424	-111.065346	100.0	100.0	131999	-5.2026687	7.2825365	1.8519263	-38.96388	4.9259844	1.5256228	894.5490636825562
89	-66.193504	26.970379	-30.27584	-121.776115	-58.8357	28.847805	1.5046548	-101.68504	100.0	100.0	133499	-5.1339607	7.2650275	1.8886234	-36.479095	4.8583856	1.5390608	905.0220983028412
90	-55.944736	18.16971	-9.080121	-93.06076	-67.85716	18.15432	-37.390224	-91.84257	100.0	100.0	134999	-5.0548143	7.2416863	1.9300091	-35.580017	4.783291	1.5449982	915.6779463291168
91	-61.831768	20.779964	-28.21081	-110.24148	-63.891716	24.424332	-25.829153	-101.19559	100.0	100.0	136499	-4.9934783	7.227822	1.9794706	-36.28439	4.7177978	1.5605443	926.1958034038544
92	-76.713394	25.293156	-39.41409	-132.56857	-57.575035	17.666035	-29.883774	-89.22816	100.0	100.0	137999	-4.935425	7.1999636	1.998183	-35.530678	4.66188	1.5009499	936.7557482719421
93	-59.888058	15.833402	-38.900997	-94.434006	-52.966835	17.251373	-27.00766	-78.62655	100.0	100.0	139499	-4.8556695	7.165766	2.0414834	-37.00285	4.5877542	1.553072	947.3082036972046
94	-56.935173	18.696478	-26.23775	-104.46826	-60.903492	31.73586	-23.306639	-118.93714	100.0	100.0	140999	-4.8142715	7.187626	2.0885048	-36.214874	4.5364833	1.5322796	958.1830515861511
95	-56.939957	23.973928	0.9218475	-102.86408	-53.76484	16.723623	-36.80462	-90.54617	100.0	100.0	142499	-4.737541	7.157867	2.1436245	-37.941017	4.4624577	1.5562907	969.2927911281586
96	-62.365883	23.254358	-37.94185	-128.51765	-61.434135	26.504314	-18.59794	-123.23351	100.0	100.0	143999	-4.702704	7.1658363	2.16037	-34.854916	4.424043	1.5008016	983.8485214710236
97	-56.55775	18.531187	-26.133585	-85.16587	-68.42586	20.15504	-39.102097	-112.57549	100.0	100.0	145499	-4.570094	7.088689	2.1825056	-38.12082	4.295075	1.5065632	998.4119799137115
98	-67.18825	24.740587	-34.970943	-122.332245	-53.717823	19.660095	-13.386144	-78.22382	100.0	100.0	146999	-4.519316	7.120342	2.2435663	-36.13829	4.2425556	1.5672956	1012.8428740501404
99	-63.2963	21.150661	-28.411715	-101.214424	-58.611137	33.042263	-23.741611	-144.66817	100.0	100.0	148499	-4.493162	7.1192236	2.2791195	-35.93055	4.2158847	1.521194	1027.0061717033386
100	-65.85622	20.265142	-29.219736	-114.35596	-61.7484	19.13738	-34.37747	-101.08257	100.0	100.0	149999	-4.399683	7.094999	2.323152	-38.24086	4.1262727	1.5198594	1041.2937080860138
101	-56.309086	18.950321	-39.80022	-107.7194	-62.139385	21.39112	-31.802263	-101.382454	100.0	100.0	151499	-4.3120904	7.056866	2.3527849	-38.253506	4.0434923	1.5648291	1055.6317451000214
102	-72.24349	28.65923	-22.369635	-152.76898	-53.415813	19.950878	-32.06727	-102.14217	100.0	100.0	152999	-4.3232265	7.113898	2.3984725	-37.9293	4.051216	1.5072422	1069.765056848526
103	-60.010178	32.31041	-21.643269	-164.57593	-46.108356	15.025507	-22.666533	-66.280945	100.0	100.0	154499	-4.2469096	7.072477	2.4202123	-35.652515	3.980359	1.4822683	1083.7345657348633
104	-67.27105	15.247295	-48.887325	-94.838196	-60.430614	23.38296	-36.320217	-119.6416	100.0	100.0	155999	-4.2104955	7.085228	2.4660187	-38.388763	3.9399555	1.5240827	1097.524918794632
105	-69.67802	30.013155	-41.929325	-169.58275	-55.494026	6.3358006	-48.402412	-68.35291	100.0	100.0	157499	-4.115386	7.083442	2.5169315	-36.931633	3.8496745	1.5791559	1111.5715250968933
106	-46.346867	18.621605	7.7317195	-71.66904	-57.178345	11.787984	-40.33615	-83.22997	100.0	100.0	158999	-4.0669813	7.078244	2.5897527	-38.05722	3.793507	1.5728158	1125.432451725006
107	-58.2391	20.701773	-18.388584	-99.203064	-50.02993	20.223087	-23.232958	-102.77602	100.0	100.0	160499	-4.0196285	7.065827	2.655282	-37.825542	3.7436142	1.5792494	1139.155835866928
108	-57.593174	12.2544565	-31.526894	-75.63771	-47.78883	16.045122	-25.269434	-73.4748	100.0	100.0	161999	-3.9455304	7.06324	2.6868198	-36.7163	3.6764505	1.5454712	1152.8833050727844
109	-66.53836	21.553635	-33.967003	-114.94606	-57.992676	13.93605	-34.723488	-85.35377	100.0	100.0	163499	-3.8857763	7.0461764	2.7335382	-37.31957	3.6135714	1.5754436	1166.8845579624176
110	-61.813526	18.86963	-40.188477	-120.60126	-50.92939	14.065853	-36.97174	-83.18988	100.0	100.0	164999	-3.8439846	7.038058	2.7722015	-35.79096	3.5748746	1.5912488	1180.040955543518
111	-57.2915	15.418219	-37.891376	-96.44571	-57.90113	14.24561	-26.244354	-75.834625	100.0	100.0	166499	-3.7812889	7.064754	2.8174357	-37.86333	3.507513	1.5201808	1194.1205191612244
112	-58.055714	19.58291	-24.094244	-92.740234	-49.464417	15.926245	-25.915537	-74.1992	100.0	100.0	167999	-3.7512724	7.0818114	2.8757594	-37.81225	3.4805014	1.6204144	1205.0876004695892
113	-53.68418	24.75298	-21.427105	-100.79726	-46.761635	11.328625	-29.711985	-70.25128	100.0	100.0	169499	-3.6629775	7.055278	2.9200833	-37.626045	3.3940794	1.5789945	1215.6636590957642
114	-59.015633	21.589417	-27.666847	-90.106125	-61.83371	27.557873	-22.457905	-112.4704	100.0	100.0	170999	-3.6257396	7.047908	2.9522395	-40.395332	3.353695	1.5524621	1227.44424700737
115	-49.879986	17.742535	-11.07982	-87.75539	-55.42381	23.239584	-18.881468	-84.34885	100.0	100.0	172499	-3.545636	7.043736	3.007101	-37.629917	3.2796633	1.6070054	1238.8865373134613
116	-69.760185	21.451965	-36.377804	-116.566345	-68.61052	33.789078	-29.205286	-135.14137	100.0	100.0	173999	-3.5086608	7.036974	3.038932	-35.032906	3.2417552	1.5380045	1252.4188034534454
117	-57.62647	20.425907	-31.384949	-97.61169	-42.831554	18.952091	-14.356778	-82.98667	100.0	100.0	175499	-3.4535413	7.044724	3.05315	-36.602753	3.1844752	1.5987397	1265.786227464676
118	-65.764915	30.573215	-37.801033	-151.7003	-57.014687	20.686108	-28.846178	-106.3869	100.0	100.0	176999	-3.4222927	7.02847	3.0843308	-36.05305	3.1492727	1.5373499	1279.6219763755798
119	-52.12048	20.188559	-15.026111	-85.86966	-52.039288	28.371212	-28.583786	-132.67178	100.0	100.0	178499	-3.3703465	7.0652337	3.125113	-37.54728	3.1037197	1.5853926	1292.6359663009644
120	-52.075035	15.929654	-18.528252	-86.81053	-50.870983	15.055065	-33.23359	-79.45836	100.0	100.0	179999	-3.3022459	7.0517473	3.1696143	-40.357685	3.0312438	1.6393232	1303.4144518375397
121	-62.326168	21.706469	-32.919685	-114.23305	-66.06792	32.63022	-27.863726	-130.48337	100.0	100.0	181499	-3.2740736	7.062786	3.217793	-39.449566	3.0081322	1.5699645	1315.2579820156097
122	-66.62495	28.17342	-28.610727	-151.03917	-68.62196	28.234095	-30.116575	-112.530876	100.0	100.0	182999	-3.2073925	7.058079	3.2289934	-39.5213	2.9406843	1.5425414	1328.6229074001312
123	-65.64382	22.756807	-37.242466	-143.03714	-55.111206	18.406311	-38.021786	-89.78241	100.0	100.0	184499	-3.179926	7.04413	3.2817397	-39.072704	2.9107642	1.6127954	1342.3371078968048
124	-58.085014	24.633701	-20.76325	-111.62896	-53.074623	18.571808	-15.640191	-85.85052	100.0	100.0	185999	-3.1045084	7.0199585	3.3090112	-37.407185	2.8403502	1.6007445	1353.0745406150818
125	-49.28933	18.75188	-18.285486	-95.58983	-59.089703	27.108322	-16.097494	-111.3049	100.0	100.0	187499	-3.108039	7.02158	3.324279	-38.263336	2.84125	1.5795723	1364.556403875351
126	-54.989353	39.395893	19.424473	-174.8232	-57.925636	19.910334	-27.122416	-93.34502	100.0	100.0	188999	-3.043734	7.028882	3.3775964	-36.750736	2.7793639	1.6298183	1375.0291321277618
127	-57.140583	21.59549	-20.597582	-93.836494	-58.64968	32.050365	-33.163006	-147.54973	100.0	100.0	190499	-3.0119102	7.018906	3.3905835	-36.39005	2.7416286	1.5867438	1385.475725889206
128	-55.569736	27.15259	11.30303	-104.46357	-50.74049	6.948264	-37.71376	-63.76265	100.0	100.0	191999	-2.9384685	7.025882	3.3866155	-38.198353	2.6697233	1.6200368	1396.0753953456879
129	-50.035007	13.346482	-27.426495	-78.23446	-48.88056	15.957924	-24.238373	-87.052475	100.0	100.0	193499	-2.9006739	7.016869	3.4071753	-43.390606	2.6346884	1.5911958	1406.809005022049
130	-58.991272	13.091701	-41.772793	-98.70923	-52.36657	16.554731	-25.884775	-87.798004	100.0	100.0	194999	-2.8770888	6.9900703	3.4231563	-38.1628	2.6144552	1.5623312	1417.341372013092
131	-47.97528	13.4815445	-30.770342	-80.89364	-42.95693	15.345277	-17.778654	-78.559525	100.0	100.0	196499	-2.8142822	6.958562	3.4712973	-36.95468	2.5515585	1.5990348	1428.0887389183044
132	-55.847046	24.170807	-1.5552926	-93.486725	-54.1758	28.784285	-21.808361	-124.86074	100.0	100.0	197999	-2.7527876	6.94677	3.5029545	-36.253178	2.489796	1.6504264	1438.5554957389832
133	-48.3087	15.2329	-7.164153	-74.15418	-42.687386	16.880846	-22.508688	-79.32205	100.0	100.0	199499	-2.7406874	6.9632363	3.5343895	-37.031555	2.4760673	1.558848	1449.1231858730316
134	-43.45524	24.631887	32.90053	-77.82984	-53.219627	21.640953	-27.440365	-107.102425	100.0	100.0	200999	-2.706474	6.9723606	3.5727549	-36.15902	2.4451334	1.6888411	1459.5937614440918
