Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
73	-83.07229	23.905193	-27.340765	-126.57065	-47.858448	13.509328	-22.371603	-68.76236	100.0	100.0	109499	-0.60300434	10.846503	18.910324	-42.071106	0.12822513	4.394588	1050.303806066513
74	-81.128	31.157425	-38.71633	-145.65637	-100.12914	34.035057	-52.951454	-154.90512	100.0	100.0	110999	-0.51942295	10.852994	19.195604	-41.18126	0.05175429	4.2505393	1065.3390481472015
75	-84.360565	25.106148	-53.271	-138.388	-76.91934	27.688372	-34.875057	-123.150276	100.0	100.0	112499	-0.45422906	10.83335	19.077614	-41.75382	-0.0059863776	4.202366	1080.0105085372925
76	-67.61604	22.434517	-32.648453	-101.255714	-73.52714	10.860244	-46.94894	-86.7196	100.0	100.0	113999	-0.33133754	10.803158	19.099596	-41.60858	-0.12823594	4.3048534	1095.1663749217987
77	-79.57389	27.13436	-45.973328	-149.30692	-88.42638	24.506186	-38.329967	-121.55894	100.0	100.0	115499	-0.23193857	10.778941	18.895123	-40.645077	-0.23314677	4.2369123	1110.1149637699127
78	-89.38416	28.522371	-45.86004	-136.67114	-103.12419	40.8585	-54.077858	-203.48428	100.0	100.0	116999	-0.1849606	10.771899	18.921558	-41.606197	-0.27404422	4.2863274	1124.9195427894592
79	-75.301865	25.242353	-38.04736	-126.221756	-68.3409	31.665236	-33.759117	-145.26312	100.0	100.0	118499	-0.12220018	10.734431	18.242298	-41.71923	-0.3251954	4.2175083	1139.8802213668823
80	-73.691605	14.186339	-54.087875	-102.47702	-76.871765	31.727343	-24.437424	-126.26903	100.0	100.0	119999	-0.018098788	10.691501	18.485373	-42.19296	-0.4175697	4.181456	1154.7834424972534
81	-85.6476	24.29918	-39.885284	-125.56163	-98.791985	41.985256	-50.26711	-155.54561	100.0	100.0	121499	0.09122331	10.671217	18.55525	-41.582474	-0.51853836	4.1729064	1169.4236977100372
82	-77.6913	35.34851	-3.8330035	-166.47772	-53.538025	25.142153	-29.86959	-124.40558	100.0	100.0	122999	0.062413502	10.646532	18.310946	-41.125637	-0.49100792	4.1186776	1184.524343252182
83	-81.76753	32.4003	-24.103767	-144.8662	-90.656815	29.82171	-50.724754	-158.16862	100.0	100.0	124499	0.0581058	10.617853	17.942451	-41.255024	-0.47849837	4.1274557	1199.654352426529
84	-66.09318	29.114151	-29.903412	-145.33115	-71.56098	35.474068	-29.538498	-159.86609	100.0	100.0	125999	0.08950562	10.592796	18.540157	-40.62585	-0.5116775	4.137145	1214.307231426239
85	-69.94629	27.058968	-46.213253	-155.82498	-76.41936	35.5629	-39.969913	-163.84343	100.0	100.0	127499	0.21772455	10.524246	19.033022	-40.629204	-0.64938647	4.125534	1229.3354349136353
86	-82.964005	24.76572	-48.110153	-139.5183	-86.782646	22.57973	-53.684643	-122.48663	100.0	100.0	128999	0.2505855	10.510685	18.33515	-40.721344	-0.674812	4.1654716	1244.184672832489
87	-62.66687	17.781408	-38.963768	-105.1496	-68.428894	17.643198	-35.416245	-91.43595	100.0	100.0	130499	0.29089063	10.482894	19.098091	-40.6039	-0.7001114	4.1321073	1258.6535172462463
88	-75.8758	33.28201	6.9376397	-132.30022	-65.887924	29.960602	-29.410263	-128.4001	100.0	100.0	131999	0.2941761	10.467513	17.932123	-40.146435	-0.6947111	4.1310587	1273.5535726547241
89	-58.103188	28.136814	-2.5927424	-111.11155	-80.65094	35.978703	-40.500935	-167.57104	100.0	100.0	133499	0.3525376	10.448248	18.623392	-41.711914	-0.752682	4.1748667	1288.2826509475708
90	-80.54084	21.710903	-46.70617	-115.21295	-72.69614	23.23783	-38.52053	-109.40174	100.0	100.0	134999	0.36401314	10.449235	18.000797	-42.407852	-0.7717582	4.198203	1303.2618322372437
91	-66.407684	15.155508	-43.25112	-95.41308	-82.372765	26.220036	-45.38294	-128.21034	100.0	100.0	136499	0.40998474	10.417807	17.859747	-41.222115	-0.82129264	4.159562	1318.385095357895
92	-67.12232	20.434628	-37.664375	-112.84515	-93.65773	31.42802	-61.681778	-151.95413	100.0	100.0	137999	0.5178056	10.396919	18.060465	-41.899048	-0.9271643	4.2412925	1333.555615901947
93	-79.414116	42.61074	41.204453	-150.8248	-69.56483	20.353163	-34.69608	-104.0633	100.0	100.0	139499	0.5434649	10.383259	18.261137	-40.53061	-0.9478893	4.196612	1348.1801567077637
94	-58.59703	35.539024	58.17168	-104.36085	-66.504456	20.342812	-40.22621	-101.68699	100.0	100.0	140999	0.5897687	10.357494	17.829575	-40.57466	-1.0012406	4.2640786	1363.21137881279
95	-68.50053	27.545855	-36.587143	-131.25485	-76.446075	18.877895	-58.34923	-122.81384	100.0	100.0	142499	0.66796833	10.330421	17.821459	-43.12831	-1.0786154	4.2085896	1378.1774802207947
96	-63.9441	30.593506	26.665	-124.221855	-70.700424	48.07081	-11.698966	-160.13748	100.0	100.0	143999	0.6529411	10.368962	18.048986	-41.926487	-1.0530307	4.120586	1392.910771369934
97	-59.691944	30.47682	25.14691	-101.53573	-80.85562	35.450314	-35.421497	-153.95268	100.0	100.0	145499	0.7822625	10.305558	17.643232	-42.082985	-1.1863271	4.195847	1407.8346779346466
98	-67.10051	20.12781	-25.87538	-107.94164	-88.02998	35.8938	-40.29834	-143.09013	100.0	100.0	146999	0.799148	10.313223	18.570587	-42.10075	-1.1944551	4.2828255	1422.7260336875916
99	-67.37407	18.727165	-33.84683	-91.19381	-72.56497	27.426601	-22.784555	-110.624306	100.0	100.0	148499	0.82529885	10.319159	18.104324	-42.10501	-1.2292477	4.143222	1437.3918855190277
100	-66.097755	22.241934	-33.54459	-113.080795	-53.39403	31.89484	-11.206327	-132.1872	100.0	100.0	149999	0.9565935	10.248669	18.254389	-40.935192	-1.356559	4.2463346	1452.3583261966705
101	-64.96507	23.207544	-21.116238	-107.87611	-66.286674	14.534549	-40.944916	-86.37208	100.0	100.0	151499	0.9692703	10.263069	18.464504	-41.771267	-1.3652071	4.211226	1467.3276453018188
102	-77.65087	24.35308	-26.460205	-123.6149	-82.33706	31.087479	-26.35178	-136.24309	100.0	100.0	152999	0.9866425	10.268931	18.200006	-42.76496	-1.3990786	4.183204	1482.1439518928528
103	-63.46147	30.49388	-32.904427	-131.08235	-75.60191	17.954523	-42.2206	-101.413315	100.0	100.0	154499	1.1168514	10.234232	18.294018	-40.905407	-1.519684	4.2062893	1497.1110911369324
104	-76.472565	23.398638	-42.34451	-141.22186	-82.39114	30.719652	-45.62573	-150.35602	100.0	100.0	155999	1.1673229	10.240675	18.3364	-40.470325	-1.5741781	4.098193	1512.093670129776
105	-65.24487	10.762542	-44.72528	-83.753426	-65.58565	19.68385	-41.937595	-105.91259	100.0	100.0	157499	1.2818924	10.25222	18.764858	-42.310406	-1.681952	4.2160854	1526.5391299724579
106	-58.94037	15.456853	-24.467243	-84.21611	-56.921	18.740969	-19.606228	-80.88222	100.0	100.0	158999	1.2864853	10.250301	18.568361	-42.32632	-1.6818007	4.190763	1541.103256702423
107	-63.641052	19.79195	-24.392927	-98.40309	-56.083717	13.704767	-36.54235	-77.59772	100.0	100.0	160499	1.3780464	10.190596	18.927036	-42.269733	-1.7840095	4.195186	1555.4329950809479
108	-67.54282	18.26464	-42.58146	-103.31146	-69.19426	29.821917	-33.193592	-127.95219	100.0	100.0	161999	1.4483684	10.222317	18.533562	-42.876217	-1.8439143	4.2317357	1570.156222820282
109	-60.619553	18.930399	-33.879814	-110.95414	-74.925316	28.663158	-33.175705	-111.96275	100.0	100.0	163499	1.5509156	10.190083	18.57318	-44.259132	-1.9462035	4.2240977	1585.3599107265472
110	-76.17868	20.67144	-50.551064	-123.404144	-79.67336	25.548576	-54.532707	-142.59439	100.0	100.0	164999	1.6182678	10.211429	18.596388	-42.35943	-2.0310538	4.236867	1600.4686961174011
111	-73.4519	30.475224	-22.978594	-150.37521	-78.956	17.023302	-58.019684	-103.99323	100.0	100.0	166499	1.7429606	10.18426	19.150743	-43.27291	-2.1600306	4.2393084	1615.3935947418213
112	-68.31123	44.030148	0.58631223	-211.22849	-72.65755	29.463707	-33.133366	-133.89581	100.0	100.0	167999	1.7831546	10.196919	18.843277	-42.494015	-2.1942458	4.2316856	1630.6208937168121
113	-64.41716	21.198536	-16.938726	-98.616516	-76.98279	26.381733	-53.36949	-148.0452	100.0	100.0	169499	1.8934181	10.170718	18.685123	-43.583523	-2.2898192	4.3049207	1645.5562918186188
114	-68.73025	28.036589	-30.648657	-155.68167	-58.986244	16.770258	-36.62946	-97.971954	100.0	100.0	170999	1.9361929	10.147828	18.786098	-43.132233	-2.3351338	4.2510867	1660.4919860363007
115	-64.813324	36.255016	17.551147	-141.1178	-57.97589	27.834906	-18.808842	-111.40265	100.0	100.0	172499	2.0354402	10.115341	18.588589	-42.553257	-2.422341	4.313452	1675.508802652359
116	-70.981735	17.688015	-35.460613	-105.95851	-70.07206	25.155039	-23.430641	-104.80414	100.0	100.0	173999	2.0176313	10.120599	18.97705	-43.26756	-2.4118102	4.2870297	1690.447805404663
117	-60.82355	20.981188	-15.790809	-97.95023	-51.58317	12.720327	-33.377293	-80.038605	100.0	100.0	175499	2.1027293	10.075729	18.807724	-42.579414	-2.4873106	4.269461	1705.3823826313019
118	-63.108196	19.972198	-34.654316	-109.48057	-69.92347	21.514051	-37.888252	-109.4448	100.0	100.0	176999	2.1147876	10.133384	19.071192	-42.719296	-2.5137618	4.3437877	1720.4461097717285
119	-55.5833	72.80466	197.48523	-134.60428	-67.568726	19.585398	-37.46682	-106.91033	100.0	100.0	178499	2.1865218	10.085094	19.019001	-44.32401	-2.5735352	4.396756	1735.489077091217
120	-64.59848	26.848028	-20.33845	-122.40992	-104.50859	40.245594	-54.59494	-172.35725	100.0	100.0	179999	2.2804408	10.087862	19.02578	-42.482536	-2.6708686	4.345954	1750.8387656211853
121	-73.36255	24.407198	-29.960293	-133.45088	-64.014465	20.81017	-40.557438	-114.087814	100.0	100.0	181499	2.2422843	10.172537	18.934351	-45.09266	-2.629732	4.3010573	1765.8495280742645
122	-68.10218	27.231306	-28.230877	-121.88956	-66.39302	21.468401	-30.359676	-95.17011	100.0	100.0	182999	2.4018116	10.120355	19.101065	-43.130913	-2.7932127	4.4135213	1780.734773159027
123	-52.883987	18.125763	-23.34199	-88.10901	-63.70453	17.879396	-24.647505	-82.93067	100.0	100.0	184499	2.47731	10.135365	19.562635	-41.623158	-2.8749201	4.3978386	1795.7249624729156
124	-67.95133	26.377575	-22.36268	-123.528076	-60.955524	12.367922	-44.70364	-83.79743	100.0	100.0	185999	2.5435512	10.124203	20.337294	-41.953705	-2.9359033	4.4038973	1810.4891097545624
125	-46.205593	30.276012	49.460217	-82.29471	-54.406128	24.210806	-24.424932	-116.7337	100.0	100.0	187499	2.6154466	10.129477	19.645224	-41.323635	-3.0102434	4.4033866	1825.0290305614471
126	-62.670483	17.781544	-33.87192	-98.07262	-73.10516	30.585697	-24.039707	-110.54806	100.0	100.0	188999	2.7248216	10.161662	19.606197	-39.812614	-3.1238773	4.479447	1839.9181432724
127	-67.98381	38.42056	-4.445813	-170.75412	-60.027885	21.183071	-30.676437	-109.00804	100.0	100.0	190499	2.7736905	10.17992	19.949358	-39.568134	-3.1729186	4.371636	1854.788078546524
