Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
45	35.333332	69.2692	240.0	0.0	96.0	157.55634	510.0	0.0	100.0	100.0	67499	2064.4795	264.41077	2705.2302	-1539.1051	-2073.8887	632.7738	671.598995923996
46	33.333332	98.972496	400.0	0.0	129.0	257.1167	790.0	0.0	100.0	100.0	68999	2088.8682	261.52753	2718.7607	-1486.5883	-2098.0867	651.0843	687.9718489646912
47	22.0	40.033318	120.0	0.0	29.0	41.340054	130.0	0.0	100.0	100.0	70499	2109.9248	260.82187	2738.386	-1356.463	-2119.2104	659.78625	702.5106348991394
48	180.66667	333.5559	1000.0	0.0	85.0	202.74368	690.0	0.0	100.0	100.0	71999	2131.2197	252.21964	2736.7747	-1285.5143	-2140.4507	621.9663	718.4406099319458
49	43.333332	74.89252	300.0	0.0	106.0	246.38182	840.0	0.0	100.0	100.0	73499	2147.5376	253.96819	2724.3281	-1131.0931	-2156.6562	608.03424	733.9375507831573
50	78.666664	147.09937	600.0	0.0	53.0	72.53275	190.0	0.0	100.0	91.9	74999	2163.7136	251.41109	2706.1003	-1230.929	-2172.4172	653.0974	750.6018407344818
51	96.875	214.05952	840.0	0.0	140.0	241.4125	630.0	0.0	93.8125	100.0	76499	2176.9937	244.7064	2687.485	-1055.4406	-2185.466	602.4701	767.7687788009644
52	178.66667	266.4549	790.0	0.0	290.0	443.95947	1210.0	0.0	100.0	100.0	77999	2182.978	251.10333	2689.5054	-897.7013	-2191.3486	660.2749	782.7973697185516
53	67.333336	123.42159	480.0	0.0	19.0	30.149628	90.0	0.0	100.0	100.0	79499	2190.3352	249.6867	2688.0747	-880.6859	-2198.523	625.7591	798.156790971756
54	38.0	108.27126	440.0	0.0	69.0	81.29575	220.0	0.0	100.0	100.0	80999	2196.418	245.78035	2698.0679	-796.5589	-2204.4062	568.93835	811.8680868148804
55	90.0	178.54971	660.0	0.0	9.0	16.40122	50.0	0.0	99.86667	100.0	82499	2200.3027	246.07283	2696.8386	-840.47394	-2208.215	633.37573	828.5709748268127
56	38.666668	77.962944	290.0	0.0	6.0	18.0	60.0	0.0	100.0	100.0	83999	2203.9128	245.49957	2715.8	-905.41956	-2211.6836	668.7665	842.508419752121
57	100.666664	219.8929	870.0	0.0	28.0	51.536396	140.0	0.0	100.0	100.0	85499	2208.7585	242.08006	2695.6287	-994.05927	-2216.5654	637.0503	856.3733818531036
58	71.333336	154.61205	570.0	0.0	82.0	193.1735	650.0	0.0	100.0	100.0	86999	2213.1138	240.40988	2703.6487	-928.38763	-2221.148	556.4688	870.2774567604065
59	22.0	30.594116	100.0	0.0	139.0	285.63788	960.0	0.0	100.0	100.0	88499	2218.5625	237.0112	2715.4353	-893.0849	-2226.6033	519.335	884.4695580005646
60	22.0	31.241	90.0	0.0	113.0	287.22986	970.0	0.0	100.0	100.0	89999	2223.5496	235.61449	2730.9373	-1007.58167	-2231.2737	555.38776	898.2178716659546
61	16.666666	24.129282	70.0	0.0	18.0	32.496155	110.0	0.0	100.0	100.0	91499	2225.3867	235.95992	2739.9153	-822.32715	-2232.8413	589.58417	912.0770659446716
