Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
53	176.66667	301.78726	930.0	0.0	169.0	251.414	830.0	0.0	100.0	100.0	79499	1974.604	144.06609	2639.6646	-71.94302	-1981.3075	317.80133	926.2725682258606
54	322.0	311.5809	910.0	0.0	306.0	362.85535	860.0	0.0	100.0	100.0	80999	1994.5566	145.62854	2666.3394	-199.12173	-2001.2583	471.58887	941.9947483539581
55	250.66667	312.5266	930.0	0.0	200.0	271.14572	790.0	0.0	100.0	100.0	82499	2014.1989	147.67772	2689.7566	-208.35756	-2020.9043	421.6155	957.8580191135406
56	297.33334	299.7436	790.0	0.0	276.0	316.2341	870.0	0.0	100.0	100.0	83999	2032.7307	147.63092	2694.7095	-99.991776	-2039.3279	314.0177	973.738851070404
57	272.0	341.41275	890.0	0.0	127.0	239.08366	830.0	0.0	100.0	100.0	85499	2051.5735	147.72404	2714.0898	-277.86444	-2058.389	300.24487	989.3805260658264
58	150.66667	248.58174	800.0	0.0	157.0	285.9388	900.0	0.0	100.0	90.2	86999	2070.773	148.47676	2714.3203	-69.990715	-2077.5117	367.06668	1004.9963321685791
59	273.33334	273.0242	820.0	0.0	223.0	322.64685	880.0	0.0	100.0	100.0	88499	2086.0889	145.98703	2713.034	-462.00583	-2092.3948	381.6549	1020.727774143219
60	403.33334	401.64105	950.0	0.0	241.0	357.72754	950.0	0.0	100.0	100.0	89999	2098.7495	148.64565	2704.2793	-6265.428	-2104.922	442.6747	1037.2920310497284
61	212.0	257.8682	660.0	0.0	260.0	341.76016	890.0	0.0	100.0	100.0	91499	2107.1624	202.0282	2712.751	-19253.209	-2113.1108	1583.1764	1053.0436379909515
62	76.0	133.70615	550.0	0.0	388.0	339.19907	830.0	0.0	100.0	100.0	92999	2115.348	213.08356	3195.8066	-10321.81	-2121.468	774.75745	1069.0921201705933
63	246.0	326.96176	900.0	0.0	161.0	267.2246	800.0	0.0	100.0	100.0	94499	2120.347	276.73264	2783.88	-10639.014	-2126.48	1014.73486	1085.6176161766052
64	270.66666	368.15698	940.0	0.0	353.0	365.56943	1000.0	0.0	100.0	80.9	95999	2126.4937	270.7924	2827.7512	-9269.78	-2132.926	822.154	1101.1785140037537
65	240.66667	329.39273	970.0	0.0	149.0	248.49345	700.0	0.0	100.0	100.0	97499	2135.9285	277.72372	2813.4626	-9133.96	-2142.492	771.8928	1117.1440501213074
66	110.666664	157.66914	540.0	0.0	183.0	297.75998	810.0	0.0	100.0	100.0	98999	2146.451	278.37164	2742.2227	-9282.029	-2153.1516	728.45856	1133.2055900096893
67	110.625	192.36906	630.0	0.0	91.0	233.8568	790.0	0.0	96.375	100.0	100499	2157.9976	295.9865	2720.2808	-10308.772	-2164.942	680.70966	1149.034835100174
68	111.333336	166.16727	510.0	0.0	29.0	47.843494	140.0	0.0	100.0	100.0	101999	2166.7163	316.49976	2723.7864	-10906.988	-2173.5627	761.0447	1165.0292570590973
69	88.666664	141.79172	440.0	0.0	14.0	42.0	140.0	0.0	100.0	100.0	103499	2177.6592	330.6674	2744.8044	-11697.096	-2184.5742	640.234	1181.5746431350708
70	112.666664	195.36177	770.0	0.0	197.0	245.92885	840.0	0.0	100.0	100.0	104999	2187.369	329.28253	2744.2031	-11284.088	-2194.265	771.46234	1198.0758662223816
71	161.33333	263.96634	900.0	0.0	98.0	205.65991	690.0	0.0	100.0	100.0	106499	2195.4668	320.1476	2767.0596	-11036.1045	-2202.5002	610.1583	1213.9084351062775
72	134.66667	207.68138	710.0	0.0	216.0	381.13513	1000.0	0.0	100.0	100.0	107999	2203.0217	314.2672	2773.5786	-10505.709	-2209.6824	508.0413	1230.1568171977997
73	174.0	232.34457	700.0	0.0	139.0	240.72598	790.0	0.0	100.0	100.0	109499	2209.5803	298.59296	2799.097	-8840.897	-2216.2773	414.17264	1245.9180700778961
74	246.66667	310.8626	910.0	0.0	252.0	294.50977	740.0	0.0	100.0	100.0	110999	2216.509	282.98492	2800.3638	-8402.8	-2222.9324	477.37143	1261.6728949546814
75	162.0	283.62415	1000.0	0.0	177.0	311.7066	970.0	0.0	100.0	100.0	112499	2221.7576	241.8597	2788.1533	-7529.3486	-2227.6553	412.37766	1278.0172560214996
76	233.33333	276.05957	860.0	0.0	235.0	312.28992	860.0	0.0	100.0	100.0	113999	2221.4321	234.0773	2823.4783	-6619.008	-2227.3533	449.928	1293.9606320858002
77	177.33333	287.18094	800.0	0.0	299.0	323.5877	860.0	0.0	100.0	100.0	115499	2223.414	216.86295	2818.171	-6090.193	-2229.4802	403.05164	1309.9091589450836
78	160.0	262.6785	910.0	0.0	249.0	346.8847	900.0	0.0	100.0	100.0	116999	2223.6182	218.95836	2795.5586	-6268.737	-2229.355	388.30228	1325.9420800209045
79	447.5	380.91174	980.0	0.0	122.0	232.1982	800.0	0.0	94.0	100.0	118499	2221.1624	208.98152	2794.862	-6001.7007	-2226.65	391.94016	1341.7714791297913
80	219.33333	280.34424	850.0	0.0	196.0	352.68115	930.0	0.0	100.0	100.0	119999	2218.226	215.75642	2732.8577	-6074.184	-2223.7874	404.47192	1357.3310883045197
81	293.33334	319.34656	880.0	0.0	8.0	13.2664995	40.0	0.0	100.0	100.0	121499	2216.994	228.08133	2767.3892	-7191.6914	-2222.9785	385.13046	1373.1263120174408
82	263.33334	353.20752	900.0	0.0	256.0	327.29803	810.0	0.0	100.0	100.0	122999	2218.4683	215.34946	2785.5369	-6392.865	-2224.3296	391.06567	1389.0683081150055
83	168.66667	258.22125	770.0	0.0	203.0	338.67535	910.0	0.0	100.0	100.0	124499	2219.5889	219.73656	2766.08	-6095.927	-2225.4634	392.35266	1404.9553501605988
84	380.0	305.7668	910.0	0.0	204.0	322.6205	880.0	0.0	100.0	100.0	125999	2220.569	214.01599	2720.1016	-6165.008	-2226.5374	386.15488	1420.3750553131104
85	318.0	300.86984	880.0	0.0	330.0	332.8964	860.0	0.0	100.0	100.0	127499	2224.0576	197.24005	2746.4617	-5380.209	-2230.0452	408.55215	1436.0680661201477
86	225.33333	314.10968	920.0	0.0	89.0	221.37976	750.0	0.0	100.0	100.0	128999	2224.8652	201.21391	2789.0537	-5305.1455	-2230.675	505.55634	1451.7926061153412
87	58.0	77.304596	230.0	0.0	176.0	329.94547	850.0	0.0	100.0	100.0	130499	2225.8723	188.3086	2780.8523	-5389.261	-2231.526	366.81958	1467.9069409370422
88	110.0	227.74255	860.0	0.0	417.0	348.13934	890.0	0.0	100.0	100.0	131999	2225.4636	201.96881	2745.7937	-5052.1294	-2231.416	386.5815	1483.6902680397034
89	204.0	201.22293	630.0	0.0	96.0	211.57504	720.0	0.0	100.0	100.0	133499	2227.0657	188.7495	2703.469	-4500.6074	-2233.1777	313.5171	1499.5078101158142
90	120.666664	202.36818	680.0	0.0	333.0	408.80435	890.0	0.0	100.0	100.0	134999	2229.2803	172.1696	2705.6055	-3586.467	-2235.167	333.5928	1515.5337862968445
91	222.0	293.48935	920.0	0.0	360.0	385.87564	940.0	0.0	100.0	100.0	136499	2228.6172	174.67824	2706.7568	-3309.9802	-2234.3123	317.318	1531.3619191646576
92	355.33334	356.5364	960.0	0.0	95.0	214.3012	730.0	0.0	100.0	100.0	137999	2227.426	175.42796	2724.4026	-3224.778	-2233.1057	368.58414	1547.4448521137238
93	294.0	232.17235	800.0	0.0	185.0	307.12375	810.0	0.0	100.0	91.4	139499	2227.2585	176.77527	2732.1077	-3678.8733	-2233.2397	357.2474	1563.0210092067719
94	215.625	317.09558	950.0	0.0	386.0	353.55905	890.0	0.0	94.125	100.0	140999	2229.451	165.94496	2738.6458	-2732.9016	-2235.509	386.4445	1579.1366579532623
95	259.33334	290.25198	820.0	0.0	251.0	329.04254	840.0	0.0	100.0	100.0	142499	2231.4722	156.53947	2748.5093	-1922.316	-2237.386	354.2715	1594.9413530826569
96	300.66666	364.8647	920.0	0.0	461.0	430.4521	950.0	0.0	100.0	100.0	143999	2232.7356	153.21149	2740.698	-858.5102	-2238.6777	328.793	1610.8792791366577
97	353.33334	376.34497	960.0	0.0	444.0	368.94986	870.0	0.0	100.0	100.0	145499	2233.4192	152.62123	2735.2856	-742.80774	-2239.198	296.88815	1626.750416278839
98	169.33333	226.6706	620.0	0.0	208.0	277.58963	780.0	0.0	100.0	100.0	146999	2233.1729	150.57332	2730.798	-446.13254	-2238.8357	329.0485	1643.0401620864868
99	345.33334	337.2806	850.0	0.0	203.0	293.39563	800.0	0.0	100.0	100.0	148499	2232.312	150.32465	2757.855	-785.04114	-2237.7234	369.15234	1658.885985136032
100	281.33334	337.33994	900.0	0.0	331.0	361.67526	920.0	0.0	100.0	100.0	149999	2229.8762	147.67445	3279.716	-931.5856	-2235.2134	317.58362	1674.8444402217865
101	196.66667	289.98083	740.0	0.0	286.0	350.8903	830.0	0.0	100.0	100.0	151499	2227.4612	144.47356	3096.9216	-528.86334	-2232.546	333.22134	1690.6745972633362
102	288.66666	334.76093	850.0	0.0	334.0	382.23553	890.0	0.0	100.0	100.0	152999	2222.9946	142.9517	3152.9656	-300.28528	-2227.909	261.94037	1706.6930310726166
103	384.66666	322.5082	950.0	0.0	484.0	372.88605	920.0	0.0	100.0	100.0	154499	2218.738	141.4774	3882.877	-519.44196	-2223.6287	366.97226	1722.8232283592224
104	466.0	343.21616	940.0	30.0	359.0	414.69144	920.0	0.0	100.0	100.0	155999	2213.862	139.29417	3538.1482	-867.13214	-2218.8616	323.76907	1738.8358211517334
105	435.33334	354.05966	980.0	0.0	408.0	404.0495	930.0	0.0	100.0	100.0	157499	2212.9705	138.54625	4327.013	-614.41833	-2218.2683	344.80542	1756.1201872825623
106	338.0	372.3296	910.0	0.0	678.0	292.43118	940.0	50.0	100.0	100.0	158999	2210.7507	136.8579	3461.9895	-419.07944	-2215.8196	288.49106	1772.556972026825
107	630.6667	318.35968	930.0	0.0	466.0	386.4505	920.0	0.0	100.0	100.0	160499	2207.2615	135.47809	3378.3489	-734.41376	-2212.191	322.35074	1788.8659992218018
108	502.0	350.35602	950.0	0.0	189.0	351.92188	940.0	0.0	100.0	100.0	161999	2205.0322	134.13376	3472.496	-777.112	-2209.907	289.98325	1804.7040729522705
109	302.0	368.5503	960.0	0.0	410.0	409.43863	910.0	0.0	100.0	100.0	163499	2199.6018	133.41435	3668.3328	-322.16385	-2204.4258	282.65567	1820.5363070964813
110	248.66667	314.72455	830.0	0.0	474.0	354.6886	920.0	0.0	100.0	90.1	164999	2196.9211	132.73427	3505.2646	-519.5354	-2201.8914	259.64917	1836.1416811943054
111	421.33334	351.2998	960.0	0.0	370.0	394.46167	960.0	0.0	100.0	100.0	166499	2194.136	132.28445	3530.056	-973.76373	-2198.9272	271.22018	1851.9428889751434
112	314.66666	296.55502	790.0	0.0	292.0	332.16864	960.0	0.0	100.0	100.0	167999	2191.1428	131.89774	3582.1611	-1323.281	-2195.9792	236.69308	1867.6663172245026
113	297.33334	314.3982	830.0	0.0	304.0	312.5124	840.0	0.0	100.0	100.0	169499	2188.437	130.89368	3598.5261	-561.79047	-2193.3076	246.9498	1883.7823560237885
114	420.0	295.95184	940.0	10.0	513.0	378.5776	910.0	10.0	93.875	100.0	170999	2186.3997	130.67946	3546.897	-734.92316	-2191.3506	333.70947	1899.8451721668243
115	437.33334	370.03543	850.0	0.0	403.0	353.07364	880.0	0.0	100.0	90.8	172499	2183.8098	130.21901	3633.655	-706.8544	-2188.722	271.98087	1916.0262532234192
116	267.33334	328.27765	860.0	0.0	344.0	362.02762	960.0	0.0	100.0	100.0	173999	2180.522	129.23291	3543.8801	-478.39377	-2185.162	303.21973	1932.4164340496063
117	480.0	415.9487	960.0	0.0	155.0	284.01584	870.0	0.0	100.0	100.0	175499	2176.2466	129.52544	3806.8562	-832.29224	-2180.8848	277.8321	1948.7801661491394
118	345.625	315.51483	910.0	0.0	463.0	392.48056	920.0	0.0	93.875	100.0	176999	2173.4587	129.26959	3458.5876	-780.26227	-2178.1877	341.93732	1964.8300201892853
119	305.33334	347.67548	900.0	0.0	227.0	324.6552	850.0	0.0	100.0	100.0	178499	2170.9695	129.42105	3539.1985	-795.6845	-2175.7263	250.82784	1981.3295991420746
120	320.0	326.94547	810.0	0.0	384.0	382.5232	890.0	0.0	100.0	100.0	179999	2168.7688	131.06982	3660.5566	-667.29755	-2173.4814	330.47055	1997.7965641021729
121	330.58823	373.89005	910.0	0.0	194.0	259.96924	900.0	0.0	89.117645	100.0	181499	2167.0906	133.06042	3574.6094	-1059.25	-2171.8875	363.63358	2014.0513710975647
122	151.875	247.18967	960.0	0.0	133.0	293.36154	1000.0	0.0	93.8125	100.0	182999	2164.4592	134.5132	3640.408	-637.2197	-2169.2153	280.761	2030.5067462921143
123	209.33333	225.40236	630.0	0.0	353.0	378.68326	900.0	0.0	100.0	100.0	184499	2161.8452	136.48427	3581.9006	-413.3809	-2166.4463	307.26126	2047.8669719696045
124	480.0	382.98825	980.0	0.0	173.0	279.89462	720.0	0.0	100.0	100.0	185999	2160.306	138.20604	3521.5898	-659.5902	-2164.94	287.07196	2065.286716938019
125	197.33333	277.23557	860.0	0.0	79.0	223.76103	750.0	0.0	100.0	81.9	187499	2158.953	138.30885	3609.5266	-316.29013	-2163.607	234.14879	2081.739193201065
126	326.66666	345.88373	850.0	0.0	358.0	392.37228	950.0	0.0	100.0	100.0	188999	2156.8608	139.19823	3637.388	-783.53406	-2161.5508	345.56332	2098.8551642894745
127	279.33334	315.16064	780.0	0.0	602.0	320.3373	930.0	0.0	94.73333	100.0	190499	2154.4033	139.77599	3571.8833	-318.52386	-2159.0408	346.49686	2116.428873062134
128	394.66666	354.49246	950.0	0.0	293.0	339.4422	860.0	0.0	100.0	100.0	191999	2152.627	141.18755	3388.1692	-1176.6002	-2157.344	323.21616	2133.470136165619
